source_file,team_code,tournament_name,round_number,side,opponent,win_loss,judge,num_positions,num_adv_inh_solv,num_offs,num_cards_total,num_cards_with_highlight,total_highlighted_words,parse_confidence,warnings,tournament_source
MichiganState-JaSc-Neg-1---Northwestern-Round-7.docx,Michigan State JS,Northwestern,7,neg,West Georgia KK,L,"Kennon Reese - ONLINE, Thomas Jarman Zaria",1,0,1,3,3,583,high,,Northwestern
