source_file,team_code,tournament_name,round_number,side,opponent,win_loss,judge,num_positions,num_adv_inh_solv,num_offs,num_cards_total,num_cards_with_highlight,total_highlighted_words,parse_confidence,warnings,tournament_source
Gonzaga-WeRo-Neg-Northwestern-Round-5.docx,Gonzaga WR,Northwestern,5,neg,Iowa PA,L,"Anderson McElligott Moore - ONLINE, Jack Wellman Kaelyn",0,0,0,0,0,0,medium,,Northwestern
