source_file,team_code,tournament_name,round_number,side,opponent,win_loss,judge,num_positions,num_adv_inh_solv,num_offs,num_cards_total,num_cards_with_highlight,total_highlighted_words,parse_confidence,warnings,tournament_source
Emory-LoYa-Aff-01---Northwestern-Round-4.docx,Emory LY,Northwestern,4,aff,Kansas PH,W,"Hato Weideman, Joe Yang Coralynn",2,2,0,0,0,0,medium,,Northwestern
