source_file,team_code,tournament_name,round_number,side,opponent,win_loss,judge,num_positions,num_adv_inh_solv,num_offs,num_cards_total,num_cards_with_highlight,total_highlighted_words,parse_confidence,warnings,tournament_source
NorthTexas-HaVa-Neg-Owen-L-Coon-Memorial-Debates-at-Northwestern-Round-2.docx,North Texas VH,Northwestern,2,neg,Trinity PK - ONLINE,L,"King Kohlenberger - ONLINE, Piper Vazquez Damian",2,0,2,1,1,805,high,,Northwestern
