source_file,team_code,tournament_name,round_number,side,opponent,win_loss,judge,num_positions,num_adv_inh_solv,num_offs,num_cards_total,num_cards_with_highlight,total_highlighted_words,parse_confidence,warnings,tournament_source
SouthernCalifornia-TrMi-Neg-Northwestern-Round-4.docx,Southern California TM,Northwestern,4,neg,Harvard DS,L,"Sridharan Stannard - ONLINE, Matt Mills Jackson",0,0,0,0,0,0,medium,,Northwestern
