source_file,team_code,tournament_name,round_number,side,opponent,win_loss,judge,num_positions,num_adv_inh_solv,num_offs,num_cards_total,num_cards_with_highlight,total_highlighted_words,parse_confidence,warnings,tournament_source
WesternKentucky-NeKu-Neg-01---Northwestern-Round-6.docx,Western Kentucky KN,Northwestern,6,neg,Georgia CP,W,"Pack Rao, Bryce Ney Riley",1,0,1,2,2,909,high,,Northwestern
