source_file,team_code,tournament_name,round_number,side,opponent,win_loss,judge,num_positions,num_adv_inh_solv,num_offs,num_cards_total,num_cards_with_highlight,total_highlighted_words,parse_confidence,warnings,tournament_source
Michigan-ShSh-Aff-Northwestern-Round-1.docx,Michigan SS,Northwestern,1,aff,Wake Forest SK,W,"Kampine Bannister, Dan Shih Conner",6,6,0,56,56,4351,high,,Northwestern
