source_file,team_code,tournament_name,round_number,side,opponent,win_loss,judge,num_positions,num_adv_inh_solv,num_offs,num_cards_total,num_cards_with_highlight,total_highlighted_words,parse_confidence,warnings,tournament_source
Michigan-ChCh-Aff-1---Northwestern-Round-2.docx,Michigan CC,Northwestern,2,aff,CSU Long Beach ES,W,"Saenz Revelins - ONLINE, Armands Chamarthy Gautam",2,2,0,28,28,4222,high,,Northwestern
