source_file,team_code,tournament_name,round_number,side,opponent,win_loss,judge,num_positions,num_adv_inh_solv,num_offs,num_cards_total,num_cards_with_highlight,total_highlighted_words,parse_confidence,warnings,tournament_source
SouthernCalifornia-BhZh-Aff-Northwestern-Round-1.docx,Southern California ZB,Northwestern,1,aff,Wake Forest SL,L,"Leverett Sendejas - ONLINE, Adrian Zhang Iris",4,4,0,0,0,0,medium,,Northwestern
