source_file,team_code,tournament_name,round_number,side,opponent,win_loss,judge,num_positions,num_adv_inh_solv,num_offs,num_cards_total,num_cards_with_highlight,total_highlighted_words,parse_confidence,warnings,tournament_source
WakeForest-KaSh-Aff-1---Northwestern-Round-2.docx,Wake Forest SK,Northwestern,2,aff,Georgetown GT,L,"Tamfu Baez, Kristiana Shakarov Hanna",1,1,0,0,0,0,medium,,Northwestern
