source_file,team_code,tournament_name,round_number,side,opponent,win_loss,judge,num_positions,num_adv_inh_solv,num_offs,num_cards_total,num_cards_with_highlight,total_highlighted_words,parse_confidence,warnings,tournament_source
MichiganState-FoMa-Aff-01---Northwestern-Round-4.docx,Michigan State FM,Northwestern,4,aff,UC Berkeley RM,L,"Reichel White, Adam Foster Isabella",6,6,0,0,0,0,medium,,Northwestern
