source_file,team_code,tournament_name,round_number,side,opponent,win_loss,judge,num_positions,num_adv_inh_solv,num_offs,num_cards_total,num_cards_with_highlight,total_highlighted_words,parse_confidence,warnings,tournament_source
Emory-RuYo-Neg-1.-Northwestern-Round-5.docx,Emory RY,Northwestern,5,neg,Iowa BS,W,"Sanderson Watson - ONLINE, Solomon Rupp Serena",2,0,2,0,0,0,medium,,Northwestern
