source_file,team_code,tournament_name,round_number,side,opponent,win_loss,judge,num_positions,num_adv_inh_solv,num_offs,num_cards_total,num_cards_with_highlight,total_highlighted_words,parse_confidence,warnings,tournament_source
Michigan-EsSh-Neg-Northwestern-Round-2.docx,Michigan ES,Northwestern,2,neg,Kansas AU,L,"Ulven Trufanov, Anthony Esmailzadeh Cyrus",4,0,4,13,13,986,high,,Northwestern
