source_file,team_code,tournament_name,round_number,side,opponent,win_loss,judge,num_positions,num_adv_inh_solv,num_offs,num_cards_total,num_cards_with_highlight,total_highlighted_words,parse_confidence,warnings,tournament_source
MacalesterCollege-HaWi-Neg-1--Owen-L-Coon-Memorial-Debates-at-Northwestern-Round-3.docx,Macalester HW,Northwestern,3,neg,Binghamton CK,L,"King Brough, Taylor Harrison Isa",2,0,2,1,1,863,high,,Northwestern
