source_file,team_code,tournament_name,round_number,side,opponent,win_loss,judge,num_positions,num_adv_inh_solv,num_offs,num_cards_total,num_cards_with_highlight,total_highlighted_words,parse_confidence,warnings,tournament_source
Michigan-JoGa-Aff-0---northwestern-Round-7.docx,Michigan GJ,Northwestern,7,aff,Stanford LL - ONLINE,L,"Lai Revelins - ONLINE, Armands Garvey Alexis",3,3,0,34,34,3012,high,,Northwestern
