source_file,team_code,tournament_name,round_number,side,opponent,win_loss,judge,num_positions,num_adv_inh_solv,num_offs,num_cards_total,num_cards_with_highlight,total_highlighted_words,parse_confidence,warnings,tournament_source
MacalesterCollege-CoDu-Neg-Owen-L-Coon-Memorial-Tournament-at-Northwestern-Round-6.docx,Macalester DC,Northwestern,6,neg,North Texas VH - ONLINE,W,"Hasper Ella, Maeve Durbin Annabelle",0,0,0,0,0,0,medium,,Northwestern
