source_file,team_code,tournament_name,round_number,side,opponent,win_loss,judge,num_positions,num_adv_inh_solv,num_offs,num_cards_total,num_cards_with_highlight,total_highlighted_words,parse_confidence,warnings,tournament_source
WesternKentucky-InPu-Aff-1-----NUSO-----Northwestern-Round-2.docx,Western Kentucky IP,Northwestern,2,aff,Emory JR,L,"Ravikumar Price, Sam Ingram Kole",4,4,0,18,18,2429,high,,Northwestern
