source_file,team_code,tournament_name,round_number,side,opponent,win_loss,judge,num_positions,num_adv_inh_solv,num_offs,num_cards_total,num_cards_with_highlight,total_highlighted_words,parse_confidence,warnings,tournament_source
Kansas-BrWa-Aff-1---Northwestern-Round-8.docx,Kansas BW,Northwestern,8,aff,Michigan State GL,L,"Lewis Fifelski, Kurt Brown Connor",12,12,0,3,3,1081,high,,Northwestern
