source_file,team_code,tournament_name,round_number,side,opponent,win_loss,judge,num_positions,num_adv_inh_solv,num_offs,num_cards_total,num_cards_with_highlight,total_highlighted_words,parse_confidence,warnings,tournament_source
Michigan-ChSa-Aff-1---Northwestern-Round-5.docx,Michigan CS,Northwestern,5,aff,Georgetown GT,W,"Tamfu Reese - ONLINE, Thomas Saudek Ben",0,0,0,0,0,0,medium,,Northwestern
