source_file,team_code,tournament_name,round_number,side,opponent,win_loss,judge,num_positions,num_adv_inh_solv,num_offs,num_cards_total,num_cards_with_highlight,total_highlighted_words,parse_confidence,warnings,tournament_source
WesternKentucky-CaFo-Aff-1---NUSO-Round-4.docx,Western Kentucky CF,Northwestern,4,aff,CSU Long Beach ES,W,"Saenz Wilkinson - ONLINE, Matthew Carter Sage",2,2,0,12,12,2425,high,,Northwestern
