source_file,team_code,tournament_name,round_number,side,opponent,win_loss,judge,num_positions,num_adv_inh_solv,num_offs,num_cards_total,num_cards_with_highlight,total_highlighted_words,parse_confidence,warnings,tournament_source
Wyoming-WiWi-Neg-1.-Northwestern-Round-7.docx,Wyoming WW,Northwestern,7,neg,Wake Forest HN,L,"Namikas Kuiper, Keryk Willson Jean-Luc",2,0,2,0,0,0,medium,,Northwestern
