source_file,team_code,tournament_name,round_number,side,opponent,win_loss,judge,num_positions,num_adv_inh_solv,num_offs,num_cards_total,num_cards_with_highlight,total_highlighted_words,parse_confidence,warnings,tournament_source
KansasState-DrSp-Neg-1---Owen-L-Coon-Memorial-Debates-at-Northwestern-Round-1.docx,Kansas State DS,Northwestern,1,neg,Emory OP,L,"Park Freehan, Tim Spurlock Cody",0,0,0,0,0,0,medium,,Northwestern
