source_file,team_code,tournament_name,round_number,side,opponent,win_loss,judge,num_positions,num_adv_inh_solv,num_offs,num_cards_total,num_cards_with_highlight,total_highlighted_words,parse_confidence,warnings,tournament_source
Michigan-JoGa-Neg-0---northwestern-Round-3.docx,Michigan GJ,Northwestern,3,neg,Emory GM,L,"Maxwell Vazquez Torres, Jenny Garvey Alexis",2,0,2,5,5,878,high,,Northwestern
