source_file,team_code,tournament_name,round_number,side,opponent,win_loss,judge,num_positions,num_adv_inh_solv,num_offs,num_cards_total,num_cards_with_highlight,total_highlighted_words,parse_confidence,warnings,tournament_source
UCBerkeley-MeRe-Aff-1---Northwestern-Round-6.docx,UC Berkeley RM,Northwestern,6,aff,Emory LY,L,"Yang Freehan, Tim Menotti Emilio",9,9,0,4,4,1943,high,,Northwestern
