source_file,team_code,tournament_name,round_number,side,opponent,win_loss,judge,num_positions,num_adv_inh_solv,num_offs,num_cards_total,num_cards_with_highlight,total_highlighted_words,parse_confidence,warnings,tournament_source
MichiganState-FoMa-Neg-01---Northwestern-Round-7.docx,Michigan State FM,Northwestern,7,neg,Wake Forest DE,W,"Elliott Weintraub, Josh Foster Isabella",9,0,9,8,8,1719,high,,Northwestern
