source_file,team_code,tournament_name,round_number,side,opponent,win_loss,judge,num_positions,num_adv_inh_solv,num_offs,num_cards_total,num_cards_with_highlight,total_highlighted_words,parse_confidence,warnings,tournament_source
MichiganState-JaSc-Aff-1---Northwestern-Round-3.docx,Michigan State JS,Northwestern,3,aff,Georgetown VP,W,"Perez-Rubio Hirn, Kevin Jarman Zaria",2,2,0,0,0,0,medium,,Northwestern
