source_file,team_code,tournament_name,round_number,side,opponent,win_loss,judge,num_positions,num_adv_inh_solv,num_offs,num_cards_total,num_cards_with_highlight,total_highlighted_words,parse_confidence,warnings,tournament_source
Kansas-LaSc-Aff-Northwestern-Round-2.docx,Kansas LS,Northwestern,2,aff,Western Kentucky CF,W,"Fournier Hudson, Lawson Schultz Luna",0,0,0,0,0,0,medium,,Northwestern
