source_file,team_code,tournament_name,round_number,side,opponent,win_loss,judge,num_positions,num_adv_inh_solv,num_offs,num_cards_total,num_cards_with_highlight,total_highlighted_words,parse_confidence,warnings,tournament_source
MacalesterCollege-CoDu-Aff-Owen-L-Coon-Memorial-Debates-at-Northwestern-Round-2.docx,Macalester DC,Northwestern,2,aff,Wyoming CH,W,"Hawley Wiessner, Max Durbin Annabelle",2,2,0,11,11,2283,high,,Northwestern
